Measure Mode: ABSORB
StartWaveLength: 1000.0
EndWaveLength:  190.0
Step:   1nm
ID, WaveLength, VALUE
112,  889.0, -0.003
113,  888.0, -0.003
114,  887.0, -0.003
115,  886.0, -0.003
116,  885.0, -0.003
117,  884.0, -0.003
118,  883.0, -0.003
119,  882.0, -0.003
120,  881.0, -0.003
121,  880.0, -0.003
122,  879.0, -0.003
123,  878.0, -0.003
124,  877.0, -0.003
125,  876.0, -0.003
126,  875.0, -0.003
127,  874.0, -0.003
128,  873.0, -0.003
129,  872.0, -0.003
130,  871.0, -0.003
131,  870.0, -0.003
132,  869.0, -0.003
133,  868.0, -0.003
134,  867.0, -0.003
135,  866.0, -0.003
136,  865.0, -0.003
137,  864.0, -0.003
138,  863.0, -0.003
139,  862.0, -0.003
140,  861.0, -0.003
141,  860.0, -0.003
142,  859.0, -0.003
143,  858.0, -0.003
144,  857.0, -0.003
145,  856.0, -0.003
146,  855.0, -0.003
147,  854.0, -0.003
148,  853.0, -0.003
149,  852.0, -0.003
150,  851.0, -0.003
151,  850.0, -0.003
152,  849.0, -0.003
153,  848.0, -0.003
154,  847.0, -0.003
155,  846.0, -0.002
156,  845.0, -0.002
157,  844.0, -0.002
158,  843.0, -0.002
159,  842.0, -0.002
160,  841.0, -0.002
161,  840.0, -0.002
162,  839.0, -0.002
163,  838.0, -0.003
164,  837.0, -0.002
165,  836.0, -0.002
166,  835.0, -0.002
167,  834.0, -0.002
168,  833.0, -0.002
169,  832.0, -0.002
170,  831.0, -0.002
171,  830.0, -0.002
172,  829.0, -0.002
173,  828.0, -0.002
174,  827.0, -0.002
175,  826.0, -0.002
176,  825.0, -0.002
177,  824.0, -0.002
178,  823.0, -0.002
179,  822.0, -0.002
180,  821.0, -0.002
181,  820.0, -0.002
182,  819.0, -0.002
183,  818.0, -0.002
184,  817.0, -0.002
185,  816.0, -0.002
186,  815.0, -0.002
187,  814.0, -0.002
188,  813.0, -0.002
189,  812.0, -0.002
190,  811.0, -0.002
191,  810.0, -0.002
192,  809.0, -0.002
193,  808.0, -0.002
194,  807.0, -0.002
195,  806.0, -0.002
196,  805.0, -0.002
197,  804.0, -0.002
198,  803.0, -0.002
199,  802.0, -0.002
200,  801.0, -0.002
201,  800.0, -0.002
202,  799.0, -0.002
203,  798.0, -0.002
204,  797.0, -0.002
205,  796.0, -0.002
206,  795.0, -0.002
207,  794.0, -0.002
208,  793.0, -0.002
209,  792.0, -0.002
210,  791.0, -0.002
211,  790.0, -0.002
212,  789.0, -0.002
213,  788.0, -0.002
214,  787.0, -0.002
215,  786.0, -0.002
216,  785.0, -0.002
217,  784.0, -0.002
219,  782.0, -0.002
220,  781.0, -0.002
221,  780.0, -0.002
222,  779.0, -0.002
223,  778.0, -0.002
224,  777.0, -0.002
225,  776.0, -0.002
226,  775.0, -0.002
227,  774.0, -0.002
228,  773.0, -0.002
229,  772.0, -0.002
230,  771.0, -0.002
231,  770.0, -0.002
232,  769.0, -0.002
233,  768.0, -0.002
234,  767.0, -0.002
235,  766.0, -0.002
236,  765.0, -0.002
237,  764.0, -0.002
238,  763.0, -0.002
239,  762.0, -0.002
240,  761.0, -0.002
241,  760.0, -0.002
242,  759.0, -0.002
243,  758.0, -0.002
244,  757.0, -0.002
245,  756.0, -0.002
246,  755.0, -0.002
247,  754.0, -0.002
248,  753.0, -0.002
249,  752.0, -0.002
250,  751.0, -0.002
251,  750.0, -0.002
252,  749.0, -0.002
253,  748.0, -0.002
254,  747.0, -0.002
255,  746.0, -0.002
256,  745.0, -0.002
257,  744.0, -0.002
258,  743.0, -0.002
259,  742.0, -0.002
260,  741.0, -0.002
261,  740.0, -0.002
262,  739.0, -0.002
263,  738.0, -0.002
264,  737.0, -0.002
265,  736.0, -0.002
266,  735.0, -0.002
267,  734.0, -0.002
268,  733.0, -0.002
269,  732.0, -0.002
270,  731.0, -0.001
271,  730.0, -0.001
272,  729.0, -0.001
273,  728.0, -0.001
274,  727.0, -0.001
275,  726.0, -0.001
276,  725.0, -0.001
277,  724.0, -0.001
278,  723.0, -0.001
279,  722.0, -0.001
280,  721.0, -0.001
281,  720.0, -0.001
282,  719.0, -0.001
283,  718.0, -0.001
284,  717.0, -0.001
285,  716.0, -0.001
286,  715.0, -0.001
287,  714.0, -0.001
288,  713.0, -0.001
289,  712.0, -0.001
290,  711.0, -0.001
291,  710.0, -0.001
292,  709.0, -0.001
293,  708.0, -0.001
294,  707.0, -0.000
295,  706.0, -0.000
296,  705.0, -0.000
297,  704.0, -0.000
298,  703.0, -0.000
299,  702.0, -0.000
300,  701.0, -0.000
301,  700.0, -0.000
302,  699.0, -0.000
303,  698.0,  0.000
304,  697.0,  0.000
305,  696.0,  0.000
306,  695.0,  0.000
307,  694.0,  0.000
308,  693.0,  0.000
309,  692.0,  0.000
310,  691.0,  0.001
311,  690.0,  0.001
312,  689.0,  0.001
313,  688.0,  0.001
314,  687.0,  0.001
315,  686.0,  0.001
316,  685.0,  0.001
317,  684.0,  0.001
318,  683.0,  0.001
319,  682.0,  0.001
320,  681.0,  0.001
321,  680.0,  0.001
322,  679.0,  0.002
323,  678.0,  0.002
324,  677.0,  0.002
325,  676.0,  0.002
326,  675.0,  0.002
327,  674.0,  0.002
328,  673.0,  0.002
329,  672.0,  0.002
330,  671.0,  0.002
331,  670.0,  0.003
332,  669.0,  0.003
333,  668.0,  0.003
334,  667.0,  0.003
335,  666.0,  0.003
336,  665.0,  0.003
337,  664.0,  0.003
338,  663.0,  0.003
339,  662.0,  0.004
341,  660.0,  0.004
342,  659.0,  0.004
343,  658.0,  0.004
344,  657.0,  0.004
345,  656.0,  0.005
346,  655.0,  0.005
347,  654.0,  0.005
348,  653.0,  0.005
349,  652.0,  0.006
350,  651.0,  0.006
351,  650.0,  0.006
352,  649.0,  0.006
353,  648.0,  0.007
354,  647.0,  0.007
355,  646.0,  0.007
356,  645.0,  0.007
357,  644.0,  0.008
358,  643.0,  0.008
359,  642.0,  0.008
360,  641.0,  0.009
361,  640.0,  0.009
362,  639.0,  0.010
363,  638.0,  0.010
364,  637.0,  0.010
365,  636.0,  0.011
366,  635.0,  0.011
367,  634.0,  0.012
368,  633.0,  0.012
369,  632.0,  0.013
370,  631.0,  0.014
371,  630.0,  0.014
372,  629.0,  0.015
373,  628.0,  0.016
374,  627.0,  0.016
375,  626.0,  0.017
376,  625.0,  0.018
377,  624.0,  0.019
378,  623.0,  0.019
379,  622.0,  0.020
380,  621.0,  0.021
381,  620.0,  0.022
382,  619.0,  0.024
383,  618.0,  0.025
384,  617.0,  0.026
385,  616.0,  0.027
386,  615.0,  0.028
387,  614.0,  0.030
388,  613.0,  0.031
389,  612.0,  0.033
390,  611.0,  0.034
391,  610.0,  0.036
392,  609.0,  0.037
393,  608.0,  0.039
394,  607.0,  0.041
395,  606.0,  0.043
396,  605.0,  0.045
397,  604.0,  0.047
398,  603.0,  0.049
399,  602.0,  0.051
400,  601.0,  0.053
401,  600.0,  0.056
402,  599.0,  0.058
403,  598.0,  0.061
404,  597.0,  0.063
405,  596.0,  0.066
406,  595.0,  0.069
407,  594.0,  0.072
408,  593.0,  0.075
409,  592.0,  0.078
410,  591.0,  0.081
411,  590.0,  0.084
412,  589.0,  0.087
413,  588.0,  0.090
414,  587.0,  0.094
415,  586.0,  0.097
416,  585.0,  0.101
417,  584.0,  0.105
418,  583.0,  0.109
419,  582.0,  0.112
420,  581.0,  0.116
421,  580.0,  0.120
422,  579.0,  0.124
423,  578.0,  0.128
424,  577.0,  0.132
425,  576.0,  0.136
426,  575.0,  0.140
427,  574.0,  0.144
428,  573.0,  0.148
429,  572.0,  0.153
430,  571.0,  0.157
431,  570.0,  0.161
432,  569.0,  0.165
433,  568.0,  0.170
434,  567.0,  0.174
435,  566.0,  0.178
436,  565.0,  0.183
437,  564.0,  0.187
438,  563.0,  0.191
439,  562.0,  0.195
440,  561.0,  0.199
441,  560.0,  0.203
442,  559.0,  0.207
443,  558.0,  0.211
444,  557.0,  0.215
445,  556.0,  0.219
446,  555.0,  0.223
447,  554.0,  0.226
448,  553.0,  0.230
449,  552.0,  0.233
450,  551.0,  0.237
451,  550.0,  0.240
452,  549.0,  0.243
453,  548.0,  0.246
454,  547.0,  0.249
455,  546.0,  0.252
456,  545.0,  0.255
457,  544.0,  0.257
458,  543.0,  0.260
459,  542.0,  0.262
460,  541.0,  0.264
462,  539.0,  0.268
463,  538.0,  0.270
464,  537.0,  0.272
465,  536.0,  0.273
466,  535.0,  0.275
467,  534.0,  0.276
468,  533.0,  0.277
469,  532.0,  0.278
470,  531.0,  0.279
471,  530.0,  0.280
472,  529.0,  0.280
473,  528.0,  0.281
474,  527.0,  0.281
475,  526.0,  0.281
476,  525.0,  0.281
477,  524.0,  0.281
478,  523.0,  0.281
479,  522.0,  0.280
480,  521.0,  0.280
481,  520.0,  0.279
482,  519.0,  0.278
483,  518.0,  0.277
484,  517.0,  0.277
485,  516.0,  0.275
486,  515.0,  0.274
487,  514.0,  0.273
488,  513.0,  0.272
489,  512.0,  0.270
490,  511.0,  0.269
491,  510.0,  0.267
492,  509.0,  0.266
493,  508.0,  0.264
494,  507.0,  0.262
495,  506.0,  0.260
496,  505.0,  0.258
497,  504.0,  0.256
498,  503.0,  0.254
499,  502.0,  0.252
500,  501.0,  0.250
501,  500.0,  0.248
502,  499.0,  0.246
503,  498.0,  0.244
504,  497.0,  0.241
505,  496.0,  0.239
506,  495.0,  0.237
507,  494.0,  0.234
508,  493.0,  0.232
509,  492.0,  0.230
510,  491.0,  0.227
511,  490.0,  0.225
512,  489.0,  0.223
513,  488.0,  0.220
514,  487.0,  0.218
515,  486.0,  0.215
516,  485.0,  0.213
517,  484.0,  0.210
518,  483.0,  0.208
519,  482.0,  0.205
520,  481.0,  0.203
521,  480.0,  0.201
522,  479.0,  0.198
523,  478.0,  0.196
524,  477.0,  0.193
525,  476.0,  0.190
526,  475.0,  0.188
527,  474.0,  0.185
528,  473.0,  0.183
529,  472.0,  0.180
530,  471.0,  0.177
531,  470.0,  0.174
532,  469.0,  0.171
533,  468.0,  0.169
534,  467.0,  0.166
535,  466.0,  0.163
536,  465.0,  0.161
537,  464.0,  0.158
538,  463.0,  0.155
539,  462.0,  0.152
540,  461.0,  0.149
541,  460.0,  0.146
542,  459.0,  0.143
543,  458.0,  0.140
544,  457.0,  0.137
545,  456.0,  0.134
546,  455.0,  0.131
547,  454.0,  0.128
548,  453.0,  0.125
549,  452.0,  0.122
550,  451.0,  0.119
551,  450.0,  0.116
552,  449.0,  0.114
553,  448.0,  0.110
554,  447.0,  0.108
555,  446.0,  0.105
556,  445.0,  0.102
557,  444.0,  0.099
558,  443.0,  0.097
559,  442.0,  0.094
560,  441.0,  0.091
561,  440.0,  0.089
562,  439.0,  0.086
563,  438.0,  0.084
564,  437.0,  0.081
565,  436.0,  0.079
566,  435.0,  0.077
567,  434.0,  0.075
568,  433.0,  0.073
569,  432.0,  0.071
570,  431.0,  0.069
571,  430.0,  0.067
572,  429.0,  0.065
573,  428.0,  0.064
574,  427.0,  0.062
575,  426.0,  0.061
576,  425.0,  0.060
577,  424.0,  0.059
578,  423.0,  0.058
579,  422.0,  0.057
580,  421.0,  0.057
581,  420.0,  0.056
582,  419.0,  0.056
583,  418.0,  0.056
584,  417.0,  0.056
585,  416.0,  0.056
586,  415.0,  0.056
587,  414.0,  0.057
588,  413.0,  0.057
589,  412.0,  0.058
590,  411.0,  0.060
591,  410.0,  0.061
592,  409.0,  0.063
593,  408.0,  0.064
594,  407.0,  0.066
595,  406.0,  0.069
596,  405.0,  0.071
597,  404.0,  0.074
598,  403.0,  0.077
599,  402.0,  0.080
600,  401.0,  0.084
601,  400.0,  0.088
602,  399.0,  0.092
603,  398.0,  0.096
604,  397.0,  0.100
605,  396.0,  0.104
606,  395.0,  0.109
607,  394.0,  0.114
608,  393.0,  0.119
609,  392.0,  0.124
610,  391.0,  0.129
611,  390.0,  0.135
612,  389.0,  0.140
613,  388.0,  0.146
614,  387.0,  0.152
615,  386.0,  0.158
616,  385.0,  0.163
617,  384.0,  0.169
618,  383.0,  0.174
619,  382.0,  0.180
620,  381.0,  0.186
621,  380.0,  0.191
622,  379.0,  0.197
623,  378.0,  0.203
624,  377.0,  0.208
625,  376.0,  0.213
626,  375.0,  0.218
627,  374.0,  0.223
628,  373.0,  0.227
629,  372.0,  0.231
630,  371.0,  0.235
631,  370.0,  0.239
632,  369.0,  0.243
633,  368.0,  0.245
634,  367.0,  0.248
635,  366.0,  0.250
636,  365.0,  0.252
637,  364.0,  0.253
638,  363.0,  0.254
639,  362.0,  0.254
640,  361.0,  0.254
641,  360.0,  0.254
642,  359.0,  0.253
643,  358.0,  0.251
644,  357.0,  0.250
645,  356.0,  0.248
646,  355.0,  0.246
647,  354.0,  0.242
648,  353.0,  0.240
649,  352.0,  0.236
650,  351.0,  0.232
651,  350.0,  0.228
652,  349.0,  0.224
653,  348.0,  0.220
654,  347.0,  0.216
655,  346.0,  0.211
656,  345.0,  0.206
657,  344.0,  0.201
658,  343.0,  0.196
659,  342.0,  0.192
660,  341.0,  0.187
661,  340.0,  0.183
662,  339.0,  0.176
663,  338.0,  0.172
664,  337.0,  0.170
665,  336.0,  0.168
666,  335.0,  0.167
667,  334.0,  0.166
668,  333.0,  0.167
669,  332.0,  0.169
670,  331.0,  0.173
671,  330.0,  0.178
672,  329.0,  0.185
673,  328.0,  0.194
674,  327.0,  0.205
675,  326.0,  0.218
676,  325.0,  0.232
677,  324.0,  0.248
678,  323.0,  0.265
679,  322.0,  0.284
680,  321.0,  0.304
681,  320.0,  0.327
682,  319.0,  0.351
683,  318.0,  0.373
684,  317.0,  0.398
685,  316.0,  0.421
686,  315.0,  0.439
687,  314.0,  0.448
688,  313.0,  0.467
689,  312.0,  0.487
690,  311.0,  0.495
691,  310.0,  0.506
692,  309.0,  0.544
693,  308.0,  0.542
694,  307.0,  0.540
695,  306.0,  0.538
696,  305.0,  0.551
697,  304.0,  0.513
698,  303.0,  0.492
699,  302.0,  0.539
700,  301.0,  0.521
701,  300.0,  0.476
702,  299.0,  0.544
703,  298.0,  0.428
704,  297.0,  0.452
705,  296.0,  0.415
706,  295.0,  0.413
707,  294.0,  0.413
708,  293.0,  0.292
709,  292.0,  0.329
710,  291.0,  0.370
711,  290.0,  0.328
712,  289.0,  0.341
713,  288.0,  0.328
714,  287.0,  0.354
715,  286.0,  0.273
716,  285.0,  0.308
717,  284.0,  0.213
718,  283.0,  0.245
719,  282.0,  0.287
720,  281.0,  0.355
721,  280.0,  0.420
722,  279.0,  0.274
723,  278.0,  0.419
724,  277.0,  0.357
725,  276.0,  0.294
726,  275.0,  0.341
727,  274.0,  0.297
728,  273.0,  0.374
729,  272.0,  0.485
730,  271.0,  0.530
731,  270.0,  0.517
732,  269.0,  0.518
733,  268.0,  0.395
734,  267.0,  0.574
735,  266.0,  0.445
736,  265.0,  0.451
737,  264.0,  0.574
738,  263.0,  0.727
739,  262.0,  0.699
740,  261.0,  0.562
741,  260.0,  0.686
742,  259.0,  0.563
743,  258.0,  0.479
744,  257.0,  0.674
745,  256.0,  0.701
746,  255.0,  0.575
747,  254.0,  0.576
748,  253.0,  0.549
749,  252.0,  0.531
750,  251.0,  0.889
751,  250.0,  0.400
752,  249.0,  0.400
753,  248.0,  0.400
754,  247.0,  0.627
755,  246.0,  0.576
756,  245.0,  0.576
757,  244.0,  0.602
758,  243.0,  0.602
759,  242.0,  0.602
760,  241.0,  0.452
761,  240.0,  0.452
762,  239.0,  0.452
763,  238.0,  0.452
764,  237.0,  0.452
765,  236.0,  0.452
766,  235.0,  0.452
767,  234.0,  0.452
768,  233.0,  0.477
769,  232.0,  0.477
770,  231.0,  0.477
771,  230.0,  0.452
772,  229.0,  0.523
773,  228.0,  0.498
774,  227.0,  0.523
775,  226.0,  0.523
776,  225.0,  0.498
777,  224.0,  0.477
778,  223.0,  0.568
779,  222.0,  0.665
780,  221.0,  0.593
781,  220.0,  0.628
782,  219.0,  0.729
783,  218.0,  0.604
784,  217.0,  0.532
785,  216.0,  0.689
786,  215.0,  0.563
787,  214.0,  0.506
788,  213.0,  0.603
789,  212.0,  0.551
790,  211.0,  0.563
791,  210.0,  0.535
792,  209.0,  0.451
793,  208.0,  0.549
794,  207.0,  0.505
795,  206.0,  0.504
796,  205.0,  0.574
797,  204.0,  0.361
798,  203.0,  0.595
799,  202.0,  0.516
800,  201.0,  0.590
801,  200.0,  0.632
802,  199.0,  0.456
803,  198.0,  0.393
804,  197.0,  0.313
805,  196.0,  0.450
806,  195.0,  0.789
807,  194.0,  0.601
808,  193.0,  0.563
809,  192.0,  0.561
810,  191.0,  0.545
811,  190.0,  0.495
