Measure Mode: ABSORB
StartWaveLength: 1000.0
EndWaveLength:  190.0
Step:   1nm
ID, WaveLength, VALUE
148,  853.0, -0.001
149,  852.0, -0.001
150,  851.0, -0.001
151,  850.0, -0.001
152,  849.0, -0.000
153,  848.0, -0.000
154,  847.0, -0.001
155,  846.0, -0.000
156,  845.0, -0.000
157,  844.0, -0.000
158,  843.0, -0.000
159,  842.0, -0.001
160,  841.0, -0.001
161,  840.0, -0.001
162,  839.0, -0.001
163,  838.0, -0.001
164,  837.0, -0.001
165,  836.0, -0.001
166,  835.0, -0.001
167,  834.0, -0.001
168,  833.0, -0.001
169,  832.0, -0.001
170,  831.0, -0.000
171,  830.0, -0.000
172,  829.0, -0.000
173,  828.0, -0.000
174,  827.0, -0.000
175,  826.0, -0.000
176,  825.0, -0.000
177,  824.0, -0.000
178,  823.0, -0.000
179,  822.0, -0.000
180,  821.0, -0.000
181,  820.0, -0.000
182,  819.0, -0.000
183,  818.0, -0.000
184,  817.0, -0.000
185,  816.0, -0.000
186,  815.0, -0.000
187,  814.0, -0.000
188,  813.0, -0.000
189,  812.0, -0.000
190,  811.0, -0.000
191,  810.0, -0.000
192,  809.0, -0.000
193,  808.0, -0.000
194,  807.0, -0.000
195,  806.0, -0.000
196,  805.0, -0.000
197,  804.0, -0.000
198,  803.0, -0.000
199,  802.0, -0.000
200,  801.0, -0.000
201,  800.0, -0.000
202,  799.0, -0.000
203,  798.0, -0.000
204,  797.0, -0.000
205,  796.0, -0.000
206,  795.0, -0.000
207,  794.0, -0.000
208,  793.0, -0.000
209,  792.0, -0.000
210,  791.0, -0.000
211,  790.0, -0.000
212,  789.0, -0.000
213,  788.0, -0.000
214,  787.0, -0.000
215,  786.0, -0.000
216,  785.0, -0.000
217,  784.0, -0.000
218,  783.0, -0.001
219,  782.0, -0.000
220,  781.0, -0.001
221,  780.0, -0.001
222,  779.0, -0.000
223,  778.0, -0.000
224,  777.0, -0.000
225,  776.0, -0.000
226,  775.0, -0.001
227,  774.0, -0.000
228,  773.0, -0.000
229,  772.0, -0.000
230,  771.0, -0.000
231,  770.0, -0.000
232,  769.0, -0.000
233,  768.0, -0.000
234,  767.0, -0.000
235,  766.0, -0.000
236,  765.0, -0.000
237,  764.0, -0.000
238,  763.0, -0.000
239,  762.0, -0.000
240,  761.0, -0.000
241,  760.0, -0.000
242,  759.0, -0.000
243,  758.0, -0.000
244,  757.0, -0.000
245,  756.0, -0.000
246,  755.0, -0.000
247,  754.0, -0.000
248,  753.0, -0.000
249,  752.0, -0.000
250,  751.0, -0.000
251,  750.0, -0.000
252,  749.0, -0.000
253,  748.0, -0.000
254,  747.0, -0.000
255,  746.0, -0.000
256,  745.0, -0.000
257,  744.0, -0.000
258,  743.0, -0.000
259,  742.0, -0.000
260,  741.0, -0.000
261,  740.0, -0.000
262,  739.0, -0.000
263,  738.0, -0.000
264,  737.0, -0.000
265,  736.0, -0.000
266,  735.0, -0.000
267,  734.0, -0.000
268,  733.0, -0.000
269,  732.0,  0.000
270,  731.0,  0.000
271,  730.0,  0.000
272,  729.0,  0.000
273,  728.0,  0.000
274,  727.0,  0.000
275,  726.0,  0.000
276,  725.0,  0.000
277,  724.0,  0.000
278,  723.0,  0.000
279,  722.0,  0.000
280,  721.0,  0.001
281,  720.0,  0.001
282,  719.0,  0.001
283,  718.0,  0.001
284,  717.0,  0.001
285,  716.0,  0.001
286,  715.0,  0.001
287,  714.0,  0.001
288,  713.0,  0.001
289,  712.0,  0.001
290,  711.0,  0.001
291,  710.0,  0.001
292,  709.0,  0.001
293,  708.0,  0.001
294,  707.0,  0.001
295,  706.0,  0.001
296,  705.0,  0.001
297,  704.0,  0.001
298,  703.0,  0.001
299,  702.0,  0.001
300,  701.0,  0.001
301,  700.0,  0.001
302,  699.0,  0.001
303,  698.0,  0.002
304,  697.0,  0.002
305,  696.0,  0.002
306,  695.0,  0.002
307,  694.0,  0.002
308,  693.0,  0.002
309,  692.0,  0.002
310,  691.0,  0.002
311,  690.0,  0.002
312,  689.0,  0.002
313,  688.0,  0.002
314,  687.0,  0.002
315,  686.0,  0.002
316,  685.0,  0.003
317,  684.0,  0.003
318,  683.0,  0.003
319,  682.0,  0.003
320,  681.0,  0.003
321,  680.0,  0.003
322,  679.0,  0.003
323,  678.0,  0.003
324,  677.0,  0.003
325,  676.0,  0.003
326,  675.0,  0.003
327,  674.0,  0.003
328,  673.0,  0.004
329,  672.0,  0.004
330,  671.0,  0.004
331,  670.0,  0.004
332,  669.0,  0.004
333,  668.0,  0.004
334,  667.0,  0.004
335,  666.0,  0.004
336,  665.0,  0.004
337,  664.0,  0.005
338,  663.0,  0.005
339,  662.0,  0.005
340,  661.0,  0.005
341,  660.0,  0.005
342,  659.0,  0.005
343,  658.0,  0.005
344,  657.0,  0.006
345,  656.0,  0.006
346,  655.0,  0.006
347,  654.0,  0.006
348,  653.0,  0.006
349,  652.0,  0.007
350,  651.0,  0.007
351,  650.0,  0.007
352,  649.0,  0.007
353,  648.0,  0.007
354,  647.0,  0.008
355,  646.0,  0.008
356,  645.0,  0.008
357,  644.0,  0.009
358,  643.0,  0.009
359,  642.0,  0.009
360,  641.0,  0.010
361,  640.0,  0.010
362,  639.0,  0.010
363,  638.0,  0.011
364,  637.0,  0.011
365,  636.0,  0.011
366,  635.0,  0.012
367,  634.0,  0.012
368,  633.0,  0.013
369,  632.0,  0.013
370,  631.0,  0.014
371,  630.0,  0.014
372,  629.0,  0.015
373,  628.0,  0.015
374,  627.0,  0.016
375,  626.0,  0.017
376,  625.0,  0.017
377,  624.0,  0.018
378,  623.0,  0.019
379,  622.0,  0.019
380,  621.0,  0.020
381,  620.0,  0.021
382,  619.0,  0.022
383,  618.0,  0.023
384,  617.0,  0.024
385,  616.0,  0.025
386,  615.0,  0.026
387,  614.0,  0.027
388,  613.0,  0.029
389,  612.0,  0.030
390,  611.0,  0.031
391,  610.0,  0.032
392,  609.0,  0.034
393,  608.0,  0.035
394,  607.0,  0.037
395,  606.0,  0.038
396,  605.0,  0.040
397,  604.0,  0.042
398,  603.0,  0.044
399,  602.0,  0.046
400,  601.0,  0.048
401,  600.0,  0.050
402,  599.0,  0.051
403,  598.0,  0.054
404,  597.0,  0.056
405,  596.0,  0.058
406,  595.0,  0.061
407,  594.0,  0.063
408,  593.0,  0.066
409,  592.0,  0.068
410,  591.0,  0.071
411,  590.0,  0.074
412,  589.0,  0.077
413,  588.0,  0.079
414,  587.0,  0.082
415,  586.0,  0.085
416,  585.0,  0.088
417,  584.0,  0.092
418,  583.0,  0.095
419,  582.0,  0.098
420,  581.0,  0.102
421,  580.0,  0.105
422,  579.0,  0.109
423,  578.0,  0.112
424,  577.0,  0.116
425,  576.0,  0.119
426,  575.0,  0.123
427,  574.0,  0.127
428,  573.0,  0.130
429,  572.0,  0.134
430,  571.0,  0.138
431,  570.0,  0.142
432,  569.0,  0.146
433,  568.0,  0.150
434,  567.0,  0.154
435,  566.0,  0.158
436,  565.0,  0.161
437,  564.0,  0.165
438,  563.0,  0.169
439,  562.0,  0.173
440,  561.0,  0.177
441,  560.0,  0.181
442,  559.0,  0.184
443,  558.0,  0.188
444,  557.0,  0.192
445,  556.0,  0.196
446,  555.0,  0.199
447,  554.0,  0.203
448,  553.0,  0.206
449,  552.0,  0.210
450,  551.0,  0.213
451,  550.0,  0.216
452,  549.0,  0.219
453,  548.0,  0.223
454,  547.0,  0.226
455,  546.0,  0.229
456,  545.0,  0.232
457,  544.0,  0.234
458,  543.0,  0.237
459,  542.0,  0.240
460,  541.0,  0.242
461,  540.0,  0.244
462,  539.0,  0.247
463,  538.0,  0.249
464,  537.0,  0.251
465,  536.0,  0.253
466,  535.0,  0.255
467,  534.0,  0.256
468,  533.0,  0.258
469,  532.0,  0.259
470,  531.0,  0.261
471,  530.0,  0.262
472,  529.0,  0.263
473,  528.0,  0.264
474,  527.0,  0.264
475,  526.0,  0.265
476,  525.0,  0.266
477,  524.0,  0.266
478,  523.0,  0.266
479,  522.0,  0.267
480,  521.0,  0.267
481,  520.0,  0.267
482,  519.0,  0.267
483,  518.0,  0.266
484,  517.0,  0.266
485,  516.0,  0.266
486,  515.0,  0.265
487,  514.0,  0.264
488,  513.0,  0.264
489,  512.0,  0.263
490,  511.0,  0.262
491,  510.0,  0.261
492,  509.0,  0.260
493,  508.0,  0.259
494,  507.0,  0.257
495,  506.0,  0.256
496,  505.0,  0.255
497,  504.0,  0.253
498,  503.0,  0.252
499,  502.0,  0.250
500,  501.0,  0.249
501,  500.0,  0.247
502,  499.0,  0.245
503,  498.0,  0.244
504,  497.0,  0.242
505,  496.0,  0.240
506,  495.0,  0.238
507,  494.0,  0.236
508,  493.0,  0.234
509,  492.0,  0.232
510,  491.0,  0.230
511,  490.0,  0.228
512,  489.0,  0.226
513,  488.0,  0.224
514,  487.0,  0.222
515,  486.0,  0.220
516,  485.0,  0.218
517,  484.0,  0.215
518,  483.0,  0.213
519,  482.0,  0.211
520,  481.0,  0.209
521,  480.0,  0.206
522,  479.0,  0.204
523,  478.0,  0.202
524,  477.0,  0.199
525,  476.0,  0.197
526,  475.0,  0.194
527,  474.0,  0.192
528,  473.0,  0.189
529,  472.0,  0.187
530,  471.0,  0.184
531,  470.0,  0.181
532,  469.0,  0.179
533,  468.0,  0.176
534,  467.0,  0.173
535,  466.0,  0.171
536,  465.0,  0.168
537,  464.0,  0.165
538,  463.0,  0.162
539,  462.0,  0.159
540,  461.0,  0.156
541,  460.0,  0.153
542,  459.0,  0.150
543,  458.0,  0.147
544,  457.0,  0.144
545,  456.0,  0.141
546,  455.0,  0.138
547,  454.0,  0.136
548,  453.0,  0.132
549,  452.0,  0.129
550,  451.0,  0.126
551,  450.0,  0.123
552,  449.0,  0.120
553,  448.0,  0.117
554,  447.0,  0.114
555,  446.0,  0.111
556,  445.0,  0.108
557,  444.0,  0.105
558,  443.0,  0.102
559,  442.0,  0.100
560,  441.0,  0.097
561,  440.0,  0.094
562,  439.0,  0.092
563,  438.0,  0.089
564,  437.0,  0.086
565,  436.0,  0.084
566,  435.0,  0.081
567,  434.0,  0.079
568,  433.0,  0.077
569,  432.0,  0.075
570,  431.0,  0.073
571,  430.0,  0.071
572,  429.0,  0.069
573,  428.0,  0.067
574,  427.0,  0.066
575,  426.0,  0.064
576,  425.0,  0.063
577,  424.0,  0.061
578,  423.0,  0.060
579,  422.0,  0.059
580,  421.0,  0.058
581,  420.0,  0.057
582,  419.0,  0.057
583,  418.0,  0.056
584,  417.0,  0.056
585,  416.0,  0.056
586,  415.0,  0.056
587,  414.0,  0.056
589,  412.0,  0.057
590,  411.0,  0.058
591,  410.0,  0.059
592,  409.0,  0.060
593,  408.0,  0.061
594,  407.0,  0.062
595,  406.0,  0.064
596,  405.0,  0.066
597,  404.0,  0.068
598,  403.0,  0.071
599,  402.0,  0.074
600,  401.0,  0.076
601,  400.0,  0.079
602,  399.0,  0.083
603,  398.0,  0.086
604,  397.0,  0.090
605,  396.0,  0.093
606,  395.0,  0.097
607,  394.0,  0.101
608,  393.0,  0.106
609,  392.0,  0.110
610,  391.0,  0.115
611,  390.0,  0.120
612,  389.0,  0.125
613,  388.0,  0.130
614,  387.0,  0.135
615,  386.0,  0.140
616,  385.0,  0.145
617,  384.0,  0.150
618,  383.0,  0.155
619,  382.0,  0.160
620,  381.0,  0.166
621,  380.0,  0.171
622,  379.0,  0.176
623,  378.0,  0.182
624,  377.0,  0.187
625,  376.0,  0.192
626,  375.0,  0.197
627,  374.0,  0.202
628,  373.0,  0.206
629,  372.0,  0.210
630,  371.0,  0.214
631,  370.0,  0.218
632,  369.0,  0.224
633,  368.0,  0.227
634,  367.0,  0.230
635,  366.0,  0.233
636,  365.0,  0.235
637,  364.0,  0.237
638,  363.0,  0.239
639,  362.0,  0.240
640,  361.0,  0.241
641,  360.0,  0.241
642,  359.0,  0.241
643,  358.0,  0.241
644,  357.0,  0.241
645,  356.0,  0.239
646,  355.0,  0.238
647,  354.0,  0.237
648,  353.0,  0.235
649,  352.0,  0.233
650,  351.0,  0.230
651,  350.0,  0.228
652,  349.0,  0.225
653,  348.0,  0.223
654,  347.0,  0.220
655,  346.0,  0.217
656,  345.0,  0.214
657,  344.0,  0.211
658,  343.0,  0.209
659,  342.0,  0.207
660,  341.0,  0.205
661,  340.0,  0.204
662,  339.0,  0.199
663,  338.0,  0.200
664,  337.0,  0.202
665,  336.0,  0.205
666,  335.0,  0.210
667,  334.0,  0.217
668,  333.0,  0.226
669,  332.0,  0.239
670,  331.0,  0.255
671,  330.0,  0.274
672,  329.0,  0.296
673,  328.0,  0.323
674,  327.0,  0.354
675,  326.0,  0.389
676,  325.0,  0.425
677,  324.0,  0.466
678,  323.0,  0.509
679,  322.0,  0.555
680,  321.0,  0.605
681,  320.0,  0.655
682,  319.0,  0.707
683,  318.0,  0.757
684,  317.0,  0.805
685,  316.0,  0.845
686,  315.0,  0.883
687,  314.0,  0.913
688,  313.0,  0.961
689,  312.0,  0.886
690,  311.0,  0.857
691,  310.0,  0.847
692,  309.0,  0.817
693,  308.0,  0.811
694,  307.0,  0.795
695,  306.0,  0.793
696,  305.0,  0.646
697,  304.0,  0.696
698,  303.0,  0.626
699,  302.0,  0.594
700,  301.0,  0.589
701,  300.0,  0.530
702,  299.0,  0.519
703,  298.0,  0.482
704,  297.0,  0.506
705,  296.0,  0.564
706,  295.0,  0.465
707,  294.0,  0.386
708,  293.0,  0.410
709,  292.0,  0.366
710711,  290.0,  0.34712,  289.0,  0.297
713,  288.0,  0.393
714,  287.0,  0.405
715,  286.0,  0.294
716,  285.0,  0.278
717,  284.0,  0.359
718,  283.0,  0.312
719,  282.0,  0.310
720,  281.0,  0.281
721,  280.0,  0.297
722,  279.0,  0.281
723,  278.0,  0.258
724,  277.0,  0.275
725,  276.0,  0.213
726,  275.0,  0.245
727,  274.0,  0.333
728,  273.0,  0.280
729,  272.0,  0.280
730,  271.0,  0.418
731,  270.0,  0.473
732,  269.0,  0.490
733,  268.0,  0.350
734,  267.0,  0.532
735,  266.0,  0.430
736,  265.0,  0.505
737,  264.0,  0.671
738,  263.0,  0.671
739,  262.0,  0.490
740,  261.0,  0.548
741,  260.0,  0.533
742,  259.0,  0.535
743,  258.0,  0.421
744,  257.0,  0.646
745,  256.0,  0.533
746,  255.0,  0.671
747,  254.0,  0.548
748,  253.0,  0.660
749,  252.0,  0.503
750,  251.0,  0.685
751,  250.0,  0.372
752,  249.0,  0.372
753,  248.0,  0.372
754,  247.0,  0.423
755,  246.0,  0.372
756,  245.0,  0.372
757,  244.0,  0.398
758,  243.0,  0.398
759,  242.0,  0.398
760,  241.0,  0.398
761,  240.0,  0.398
762,  239.0,  0.426
763,  238.0,  0.426
764,  237.0,  0.426
765,  236.0,  0.426
766,  235.0,  0.602
767,  234.0,  0.426
768,  233.0,  0.426
769,  232.0,  0.426
770,  231.0,  0.426
771,  230.0,  0.426
772,  229.0,  0.648
773,  228.0,  0.648
774,  227.0,  0.472
775,  226.0,  0.648
776,  225.0,  0.648
777,  224.0,  0.602
778,  223.0,  0.777
779,  222.0,  0.639
780,  221.0,  0.567
781,  220.0,  0.628
782,  219.0,  0.729
783,  218.0,  0.702
784,  217.0,  0.629
785,  216.0,  0.689
786,  215.0,  0.563
787,  214.0,  0.728
788,  213.0,  0.877
789,  212.0,  0.648
790,  211.0,  0.660
791,  210.0,  0.521
792,  209.0,  0.630
793,  208.0,  0.660
794,  207.0,  0.477
795,  206.0,  0.490
796,  205.0,  0.503
797,  204.0,  0.553
798,  203.0,  0.403
799,  202.0,  0.470
800,  201.0,  0.611
801,  200.0,  0.640
802,  199.0,  0.557
803,  198.0,  0.768
804,  197.0,  0.528
805,  196.0,  0.551
806,  195.0,  0.556
807,  194.0,  0.532
808,  193.0,  0.460
809,  192.0,  0.723
810,  191.0,  0.626
811,  190.0,  0.503
