Measure Mode: ABSORB
StartWaveLength: 1000.0
EndWaveLength:  190.0
Step:   1nm
ID, WaveLength, VALUE
137,  864.0, -0.010
138,  863.0, -0.010
139,  862.0, -0.010
140,  861.0, -0.010
141,  860.0, -0.010
142,  859.0, -0.010
143,  858.0, -0.010
144,  857.0, -0.010
145,  856.0, -0.010
146,  855.0, -0.010
147,  854.0, -0.010
148,  853.0, -0.010
149,  852.0, -0.010
150,  851.0, -0.010
151,  850.0, -0.010
152,  849.0, -0.010
153,  848.0, -0.010
154,  847.0, -0.010
155,  846.0, -0.010
156,  845.0, -0.010
157,  844.0, -0.010
158,  843.0, -0.010
159,  842.0, -0.010
160,  841.0, -0.010
161,  840.0, -0.010
162,  839.0, -0.010
163,  838.0, -0.010
164,  837.0, -0.010
165,  836.0, -0.010
166,  835.0, -0.010
167,  834.0, -0.010
168,  833.0, -0.010
169,  832.0, -0.011
170,  831.0, -0.010
171,  830.0, -0.010
172,  829.0, -0.010
173,  828.0, -0.010
174,  827.0, -0.010
175,  826.0, -0.010
176,  825.0, -0.010
177,  824.0, -0.011
178,  823.0, -0.011
179,  822.0, -0.011
180,  821.0, -0.011
181,  820.0, -0.011
182,  819.0, -0.011
183,  818.0, -0.011
184,  817.0, -0.011
185,  816.0, -0.011
186,  815.0, -0.011
187,  814.0, -0.011
188,  813.0, -0.011
189,  812.0, -0.011
190,  811.0, -0.011
191,  810.0, -0.011
192,  809.0, -0.011
193,  808.0, -0.011
194,  807.0, -0.011
195,  806.0, -0.011
196,  805.0, -0.011
197,  804.0, -0.011
198,  803.0, -0.011
199,  802.0, -0.011
200,  801.0, -0.011
201,  800.0, -0.011
202,  799.0, -0.011
203,  798.0, -0.011
204,  797.0, -0.011
205,  796.0, -0.011
206,  795.0, -0.011
207,  794.0, -0.011
208,  793.0, -0.011
209,  792.0, -0.011
210,  791.0, -0.011
211,  790.0, -0.011
212,  789.0, -0.011
213,  788.0, -0.011
214,  787.0, -0.011
215,  786.0, -0.011
216,  785.0, -0.011
217,  784.0, -0.011
218,  783.0, -0.011
219,  782.0, -0.011
220,  781.0, -0.011
221,  780.0, -0.011
222,  779.0, -0.011
223,  778.0, -0.011
224,  777.0, -0.011
225,  776.0, -0.011
226,  775.0, -0.011
227,  774.0, -0.011
228,  773.0, -0.011
229,  772.0, -0.011
230,  771.0, -0.011
231,  770.0, -0.011
232,  769.0, -0.011
233,  768.0, -0.011
234,  767.0, -0.011
235,  766.0, -0.011
236,  765.0, -0.011
237,  764.0, -0.011
238,  763.0, -0.011
239,  762.0, -0.011
240,  761.0, -0.011
241,  760.0, -0.011
242,  759.0, -0.011
243,  758.0, -0.011
244,  757.0, -0.011
245,  756.0, -0.011
246,  755.0, -0.011
247,  754.0, -0.011
248,  753.0, -0.011
249,  752.0, -0.011
250,  751.0, -0.011
251,  750.0, -0.011
252,  749.0, -0.011
253,  748.0, -0.011
254,  747.0, -0.011
255,  746.0, -0.011
256,  745.0, -0.011
257,  744.0, -0.011
258,  743.0, -0.011
259,  742.0, -0.011
260,  741.0, -0.011
261,  740.0, -0.011
262,  739.0, -0.011
263,  738.0, -0.011
264,  737.0, -0.011
265,  736.0, -0.011
266,  735.0, -0.011
267,  734.0, -0.010
268,  733.0, -0.010
269,  732.0, -0.010
270,  731.0, -0.010
271,  730.0, -0.010
272,  729.0, -0.010
273,  728.0, -0.010
274,  727.0, -0.010
275,  726.0, -0.010
276,  725.0, -0.010
277,  724.0, -0.010
278,  723.0, -0.010
279,  722.0, -0.010
280,  721.0, -0.010
281,  720.0, -0.010
282,  719.0, -0.010
283,  718.0, -0.010
284,  717.0, -0.009
285,  716.0, -0.009
286,  715.0, -0.009
287,  714.0, -0.009
288,  713.0, -0.009
289,  712.0, -0.009
290,  711.0, -0.009
291,  710.0, -0.009
292,  709.0, -0.009
293,  708.0, -0.009
294,  707.0, -0.009
295,  706.0, -0.009
296,  705.0, -0.009
297,  704.0, -0.009
298,  703.0, -0.009
299,  702.0, -0.009
300,  701.0, -0.009
301,  700.0, -0.009
302,  699.0, -0.009
303,  698.0, -0.009
304,  697.0, -0.009
305,  696.0, -0.008
306,  695.0, -0.008
307,  694.0, -0.008
308,  693.0, -0.008
309,  692.0, -0.008
310,  691.0, -0.008
311,  690.0, -0.008
312,  689.0, -0.008
313,  688.0, -0.008
314,  687.0, -0.008
315,  686.0, -0.008
316,  685.0, -0.008
317,  684.0, -0.008
318,  683.0, -0.008
319,  682.0, -0.008
320,  681.0, -0.008
321,  680.0, -0.008
322,  679.0, -0.008
323,  678.0, -0.008
324,  677.0, -0.008
325,  676.0, -0.008
326,  675.0, -0.008
327,  674.0, -0.008
328,  673.0, -0.008
329,  672.0, -0.008
330,  671.0, -0.007
331,  670.0, -0.007
332,  669.0, -0.007
333,  668.0, -0.007
334,  667.0, -0.007
335,  666.0, -0.007
336,  665.0, -0.007
337,  664.0, -0.007
338,  663.0, -0.007
339,  662.0, -0.007
340,  661.0, -0.007
341,  660.0, -0.007
342,  659.0, -0.007
343,  658.0, -0.007
344,  657.0, -0.007
345,  656.0, -0.007
346,  655.0, -0.007
347,  654.0, -0.007
348,  653.0, -0.007
349,  652.0, -0.007
350,  651.0, -0.007
351,  650.0, -0.006
352,  649.0, -0.006
353,  648.0, -0.006
354,  647.0, -0.006
355,  646.0, -0.006
356,  645.0, -0.006
357,  644.0, -0.006
358,  643.0, -0.006
359,  642.0, -0.006
360,  641.0, -0.006
361,  640.0, -0.005
362,  639.0, -0.005
363,  638.0, -0.005
364,  637.0, -0.005
365,  636.0, -0.005
366,  635.0, -0.005
367,  634.0, -0.005
368,  633.0, -0.004
369,  632.0, -0.004
370,  631.0, -0.004
371,  630.0, -0.004
372,  629.0, -0.004
373,  628.0, -0.003
374,  627.0, -0.003
375,  626.0, -0.003
376,  625.0, -0.002
377,  624.0, -0.002
378,  623.0, -0.002
380,  621.0, -0.001
381,  620.0, -0.001
382,  619.0, -0.000
383,  618.0,  0.000
384,  617.0,  0.001
385,  616.0,  0.001
386,  615.0,  0.002
387,  614.0,  0.002
388,  613.0,  0.003
389,  612.0,  0.003
390,  611.0,  0.004
391,  610.0,  0.004
392,  609.0,  0.005
393,  608.0,  0.006
394,  607.0,  0.007
395,  606.0,  0.007
396,  605.0,  0.008
397,  604.0,  0.009
398,  603.0,  0.010
399,  602.0,  0.011
400,  601.0,  0.012
401,  600.0,  0.013
402,  599.0,  0.014
403,  598.0,  0.015
404,  597.0,  0.016
405,  596.0,  0.017
406,  595.0,  0.019
407,  594.0,  0.020
408,  593.0,  0.021
409,  592.0,  0.023
410,  591.0,  0.024
411,  590.0,  0.026
412,  589.0,  0.028
413,  588.0,  0.029
414,  587.0,  0.031
415,  586.0,  0.033
416,  585.0,  0.034
417,  584.0,  0.037
418,  583.0,  0.039
419,  582.0,  0.041
420,  581.0,  0.043
421,  580.0,  0.045
422,  579.0,  0.047
423,  578.0,  0.050
424,  577.0,  0.052
425,  576.0,  0.054
426,  575.0,  0.057
427,  574.0,  0.059
428,  573.0,  0.062
429,  572.0,  0.065
430,  571.0,  0.067
431,  570.0,  0.070
432,  569.0,  0.073
433,  568.0,  0.076
434,  567.0,  0.079
435,  566.0,  0.082
436,  565.0,  0.085
437,  564.0,  0.089
438,  563.0,  0.092
439,  562.0,  0.095
440,  561.0,  0.098
441,  560.0,  0.102
442,  559.0,  0.105
443,  558.0,  0.108
444,  557.0,  0.112
445,  556.0,  0.115
446,  555.0,  0.119
447,  554.0,  0.123
448,  553.0,  0.126
449,  552.0,  0.130
450,  551.0,  0.133
451,  550.0,  0.136
452,  549.0,  0.140
453,  548.0,  0.144
454,  547.0,  0.148
455,  546.0,  0.151
456,  545.0,  0.155
457,  544.0,  0.158
458,  543.0,  0.162
459,  542.0,  0.166
460,  541.0,  0.169
461,  540.0,  0.172
462,  539.0,  0.176
463,  538.0,  0.179
464,  537.0,  0.182
465,  536.0,  0.186
466,  535.0,  0.189
467,  534.0,  0.192
468,  533.0,  0.195
469,  532.0,  0.199
470,  531.0,  0.202
471,  530.0,  0.205
472,  529.0,  0.208
473,  528.0,  0.210
474,  527.0,  0.213
475,  526.0,  0.216
476,  525.0,  0.218
477,  524.0,  0.221
478,  523.0,  0.223
479,  522.0,  0.226
480,  521.0,  0.228
481,  520.0,  0.230
482,  519.0,  0.232
483,  518.0,  0.234
484,  517.0,  0.236
485,  516.0,  0.238
486,  515.0,  0.240
487,  514.0,  0.241
488,  513.0,  0.243
489,  512.0,  0.245
490,  511.0,  0.246
491,  510.0,  0.247
492,  509.0,  0.248
493,  508.0,  0.250
494,  507.0,  0.251
495,  506.0,  0.252
496,  505.0,  0.252
497,  504.0,  0.253
498,  503.0,  0.254
499,  502.0,  0.254
501,  500.0,  0.255
502,  499.0,  0.255
503,  498.0,  0.255
504,  497.0,  0.255
505,  496.0,  0.255
506,  495.0,  0.255
507,  494.0,  0.255
508,  493.0,  0.255
509,  492.0,  0.254
510,  491.0,  0.254
511,  490.0,  0.253
512,  489.0,  0.253
513,  488.0,  0.252
514,  487.0,  0.251
515,  486.0,  0.250
516,  485.0,  0.249
517,  484.0,  0.248
518,  483.0,  0.247
519,  482.0,  0.245
520,  481.0,  0.244
521,  480.0,  0.243
522,  479.0,  0.241
523,  478.0,  0.239
524,  477.0,  0.238
525,  476.0,  0.236
526,  475.0,  0.234
527,  474.0,  0.232
528,  473.0,  0.229
529,  472.0,  0.227
530,  471.0,  0.225
531,  470.0,  0.222
532,  469.0,  0.220
533,  468.0,  0.217
534,  467.0,  0.215
535,  466.0,  0.212
536,  465.0,  0.209
537,  464.0,  0.206
538,  463.0,  0.203
539,  462.0,  0.200
540,  461.0,  0.197
541,  460.0,  0.194
542,  459.0,  0.191
543,  458.0,  0.187
544,  457.0,  0.184
545,  456.0,  0.181
546,  455.0,  0.177
547,  454.0,  0.174
548,  453.0,  0.170
549,  452.0,  0.167
550,  451.0,  0.163
551,  450.0,  0.159
552,  449.0,  0.156
553,  448.0,  0.152
554,  447.0,  0.148
555,  446.0,  0.145
556,  445.0,  0.141
557,  444.0,  0.138
558,  443.0,  0.134
559,  442.0,  0.130
560,  441.0,  0.127
561,  440.0,  0.123
562,  439.0,  0.120
563,  438.0,  0.116
564,  437.0,  0.113
565,  436.0,  0.109
566,  435.0,  0.106
567,  434.0,  0.103
568,  433.0,  0.099
569,  432.0,  0.096
570,  431.0,  0.093
571,  430.0,  0.090
572,  429.0,  0.087
573,  428.0,  0.084
574,  427.0,  0.082
575,  426.0,  0.079
576,  425.0,  0.076
577,  424.0,  0.074
578,  423.0,  0.071
579,  422.0,  0.069
580,  421.0,  0.067
581,  420.0,  0.065
582,  419.0,  0.063
583,  418.0,  0.061
584,  417.0,  0.059
585,  416.0,  0.058
586,  415.0,  0.056
587,  414.0,  0.055
588,  413.0,  0.054
589,  412.0,  0.053
590,  411.0,  0.052
591,  410.0,  0.051
592,  409.0,  0.051
593,  408.0,  0.051
594,  407.0,  0.050
595,  406.0,  0.050
596,  405.0,  0.050
597,  404.0,  0.051
598,  403.0,  0.051
599,  402.0,  0.052
600,  401.0,  0.053
601,  400.0,  0.054
602,  399.0,  0.055
603,  398.0,  0.057
604,  397.0,  0.059
605,  396.0,  0.060
606,  395.0,  0.062
607,  394.0,  0.065
608,  393.0,  0.067
609,  392.0,  0.070
610,  391.0,  0.073
611,  390.0,  0.077
612,  389.0,  0.080
613,  388.0,  0.084
614,  387.0,  0.088
615,  386.0,  0.092
616,  385.0,  0.096
617,  384.0,  0.100
618,  383.0,  0.104
619,  382.0,  0.109
620,  381.0,  0.114
622,  379.0,  0.124
623,  378.0,  0.130
624,  377.0,  0.135
625,  376.0,  0.141
626,  375.0,  0.147
627,  374.0,  0.153
628,  373.0,  0.159
629,  372.0,  0.164
630,  371.0,  0.170
631,  370.0,  0.175
632,  369.0,  0.180
633,  368.0,  0.185
634,  367.0,  0.191
635,  366.0,  0.196
636,  365.0,  0.201
637,  364.0,  0.206
638,  363.0,  0.210
639,  362.0,  0.215
640,  361.0,  0.219
641,  360.0,  0.223
642,  359.0,  0.226
643,  358.0,  0.230
644,  357.0,  0.233
645,  356.0,  0.236
646,  355.0,  0.238
647,  354.0,  0.240
648,  353.0,  0.241
649,  352.0,  0.243
650,  351.0,  0.243
651,  350.0,  0.243
652,  349.0,  0.243
653,  348.0,  0.243
654,  347.0,  0.241
655,  346.0,  0.240
656,  345.0,  0.237
657,  344.0,  0.234
658,  343.0,  0.231
659,  342.0,  0.226
660,  341.0,  0.221
661,  340.0,  0.217
662,  339.0,  0.208
663,  338.0,  0.201
664,  337.0,  0.194
665,  336.0,  0.186
666,  335.0,  0.177
667,  334.0,  0.167
668,  333.0,  0.157
669,  332.0,  0.146
670,  331.0,  0.134
671,  330.0,  0.122
672,  329.0,  0.109
673,  328.0,  0.094
674,  327.0,  0.080
675,  326.0,  0.064
676,  325.0,  0.048
677,  324.0,  0.032
678,  323.0,  0.016
679,  322.0, -0.001
680,  321.0, -0.020
681,  320.0, -0.040
682,  319.0, -0.057
683,  318.0, -0.078
684,  317.0, -0.096
685,  316.0, -0.112
686,  315.0, -0.132
687,  314.0, -0.143
688,  313.0, -0.162
689,  312.0, -0.182
690,  311.0, -0.192
691,  310.0, -0.199
692,  309.0, -0.216
693,  308.0, -0.215
694,  307.0, -0.240
695,  306.0, -0.255
696,  305.0, -0.255
697,  304.0, -0.283
698,  303.0, -0.316
699,  302.0, -0.317
700,  301.0, -0.355
701,  300.0, -0.367
702,  299.0, -0.387
703,  298.0, -0.441
704,  297.0, -0.433
705,  296.0, -0.491
706,  295.0, -0.518
707,  294.0, -0.565
708,  293.0, -0.602
709,  292.0, -0.602
710,  291.0, -0.602
711,  290.0, -0.602
712,  289.0, -0.602
713,  288.0, -0.602
714,  287.0, -0.602
715,  286.0, -0.602
716,  285.0, -0.602
717,  284.0, -0.602
718,  283.0, -0.602
719,  282.0, -0.602
720,  281.0, -0.602
721,  280.0, -0.602
722,  279.0, -0.602
723,  278.0, -0.602
724,  277.0, -0.602
725,  276.0, -0.602
726,  275.0, -0.602
727,  274.0, -0.602
728,  273.0, -0.602
729,  272.0, -0.602
730,  271.0, -0.602
731,  270.0, -0.602
732,  269.0, -0.602
733,  268.0, -0.602
734,  267.0, -0.602
735,  266.0, -0.602
736,  265.0, -0.602
737,  264.0, -0.602
738,  263.0, -0.527
739,  262.0, -0.438
740,  261.0, -0.278
741,  260.0, -0.105
742,  259.0,  0.009
749,  252.0,  0.219
750,  251.0,  0.285
751,  250.0,  0.252
752,  249.0,  0.252
753,  248.0,  0.252
754,  247.0,  0.304
755,  246.0,  0.252
756,  245.0,  0.252
757,  244.0,  0.279
758,  243.0,  0.279
759,  242.0,  0.301
760,  241.0,  0.301
761,  240.0,  0.301
762,  239.0,  0.301
763,  238.0,  0.301
764,  237.0,  0.322
765,  236.0,  0.301
766,  235.0,  0.322
767,  234.0,  0.322
768,  233.0,  0.301
769,  232.0,  0.322
770,  231.0,  0.301
771,  230.0,  0.301
772,  229.0,  0.347
773,  228.0,  0.347
774,  227.0,  0.347
775,  226.0,  0.347
776,  225.0,  0.347
777,  224.0,  0.322
778,  223.0,  0.443
779,  222.0,  0.557
780,  221.0,  0.371
781,  220.0,  0.442
782,  219.0,  0.384
783,  218.0,  0.384
784,  217.0,  0.456
785,  216.0,  0.394
786,  215.0,  0.359
787,  214.0,  0.421
788,  213.0,  0.454
789,  212.0,  0.336
790,  211.0,  0.337
791,  210.0,  0.320
792,  209.0,  0.321
793,  208.0,  0.325
794,  207.0,  0.239
795,  206.0,  0.291
796,  205.0,  0.346
797,  204.0,  0.248
798,  203.0,  0.278
799,  202.0,  0.358
800,  201.0,  0.361
801,  200.0,  0.292
802,  199.0,  0.303
803,  198.0,  0.226
804,  197.0,  0.207
805,  196.0,  0.202
806,  195.0,  0.320
807,  194.0,  0.224
808,  193.0,  0.247
809,  192.0,  0.180
810,  191.0,  0.240
811,  190.0,  0.165
