Measure Mode: ABSORB
StartWaveLength: 1000.0
EndWaveLength:  190.0
Step:   1nm
ID, WaveLength, VALUE
158,  843.0, -0.010
159,  842.0, -0.010
160,  841.0, -0.010
161,  840.0, -0.010
162,  839.0, -0.010
163,  838.0, -0.010
164,  837.0, -0.010
165,  836.0, -0.010
166,  835.0, -0.010
167,  834.0, -0.010
168,  833.0, -0.010
169,  832.0, -0.010
170,  831.0, -0.010
171,  830.0, -0.010
172,  829.0, -0.010
173,  828.0, -0.010
174,  827.0, -0.010
175,  826.0, -0.010
176,  825.0, -0.010
177,  824.0, -0.010
178,  823.0, -0.010
179,  822.0, -0.010
180,  821.0, -0.010
181,  820.0, -0.010
182,  819.0, -0.010
183,  818.0, -0.010
184,  817.0, -0.010
185,  816.0, -0.010
186,  815.0, -0.010
187,  814.0, -0.010
188,  813.0, -0.010
189,  812.0, -0.010
190,  811.0, -0.010
191,  810.0, -0.010
192,  809.0, -0.010
193,  808.0, -0.010
194,  807.0, -0.010
195,  806.0, -0.010
196,  805.0, -0.010
197,  804.0, -0.010
198,  803.0, -0.010
199,  802.0, -0.010
200,  801.0, -0.011
201,  800.0, -0.011
202,  799.0, -0.011
203,  798.0, -0.011
204,  797.0, -0.011
205,  796.0, -0.011
206,  795.0, -0.011
207,  794.0, -0.011
208,  793.0, -0.011
209,  792.0, -0.011
210,  791.0, -0.011
211,  790.0, -0.011
212,  789.0, -0.011
213,  788.0, -0.011
214,  787.0, -0.011
215,  786.0, -0.011
216,  785.0, -0.011
217,  784.0, -0.011
218,  783.0, -0.011
219,  782.0, -0.011
220,  781.0, -0.011
221,  780.0, -0.011
222,  779.0, -0.011
223,  778.0, -0.011
224,  777.0, -0.011
225,  776.0, -0.011
226,  775.0, -0.011
227,  774.0, -0.011
228,  773.0, -0.011
229,  772.0, -0.011
230,  771.0, -0.011
231,  770.0, -0.011
232,  769.0, -0.011
233,  768.0, -0.011
234,  767.0, -0.011
235,  766.0, -0.011
236,  765.0, -0.011
237,  764.0, -0.011
238,  763.0, -0.011
239,  762.0, -0.011
240,  761.0, -0.011
241,  760.0, -0.011
242,  759.0, -0.011
243,  758.0, -0.011
244,  757.0, -0.011
245,  756.0, -0.011
246,  755.0, -0.011
248,  753.0, -0.011
249,  752.0, -0.011
250,  751.0, -0.011
251,  750.0, -0.011
252,  749.0, -0.011
253,  748.0, -0.011
254,  747.0, -0.011
255,  746.0, -0.011
256,  745.0, -0.011
257,  744.0, -0.011
258,  743.0, -0.011
259,  742.0, -0.011
260,  741.0, -0.011
261,  740.0, -0.011
262,  739.0, -0.011
263,  738.0, -0.011
264,  737.0, -0.011
265,  736.0, -0.011
266,  735.0, -0.011
267,  734.0, -0.011
268,  733.0, -0.011
269,  732.0, -0.011
270,  731.0, -0.011
271,  730.0, -0.011
272,  729.0, -0.011
273,  728.0, -0.011
274,  727.0, -0.011
275,  726.0, -0.011
276,  725.0, -0.011
277,  724.0, -0.011
278,  723.0, -0.011
279,  722.0, -0.011
280,  721.0, -0.011
281,  720.0, -0.011
282,  719.0, -0.011
283,  718.0, -0.011
284,  717.0, -0.011
285,  716.0, -0.011
286,  715.0, -0.011
287,  714.0, -0.011
288,  713.0, -0.011
289,  712.0, -0.011
290,  711.0, -0.011
291,  710.0, -0.011
292,  709.0, -0.011
293,  708.0, -0.011
294,  707.0, -0.011
295,  706.0, -0.011
296,  705.0, -0.011
297,  704.0, -0.011
298,  703.0, -0.011
299,  702.0, -0.011
300,  701.0, -0.010
301,  700.0, -0.010
302,  699.0, -0.010
303,  698.0, -0.010
304,  697.0, -0.010
305,  696.0, -0.010
306,  695.0, -0.010
307,  694.0, -0.010
308,  693.0, -0.010
309,  692.0, -0.010
310,  691.0, -0.010
311,  690.0, -0.010
312,  689.0, -0.010
313,  688.0, -0.010
314,  687.0, -0.010
315,  686.0, -0.010
316,  685.0, -0.010
317,  684.0, -0.010
318,  683.0, -0.010
319,  682.0, -0.010
320,  681.0, -0.010
321,  680.0, -0.010
322,  679.0, -0.009
323,  678.0, -0.009
324,  677.0, -0.009
325,  676.0, -0.009
326,  675.0, -0.009
327,  674.0, -0.009
328,  673.0, -0.009
329,  672.0, -0.009
330,  671.0, -0.009
331,  670.0, -0.009
332,  669.0, -0.009
333,  668.0, -0.009
334,  667.0, -0.009
335,  666.0, -0.008
336,  665.0, -0.008
337,  664.0, -0.008
338,  663.0, -0.008
339,  662.0, -0.008
340,  661.0, -0.008
341,  660.0, -0.008
342,  659.0, -0.008
343,  658.0, -0.008
344,  657.0, -0.008
345,  656.0, -0.007
346,  655.0, -0.007
347,  654.0, -0.007
348,  653.0, -0.007
349,  652.0, -0.007
350,  651.0, -0.006
351,  650.0, -0.006
352,  649.0, -0.006
353,  648.0, -0.006
354,  647.0, -0.006
355,  646.0, -0.005
356,  645.0, -0.005
357,  644.0, -0.005
358,  643.0, -0.004
359,  642.0, -0.004
360,  641.0, -0.004
361,  640.0, -0.004
362,  639.0, -0.003
363,  638.0, -0.003
364,  637.0, -0.002
365,  636.0, -0.002
366,  635.0, -0.002
367,  634.0, -0.001
368,  633.0, -0.0369,370,  631.0,  0.000
371,  630.0,  0.001
372,  629.0,  0.002
373,  628.0,  0.002
374,  627.0,  0.003
375,  626.0,  0.004
376,  625.0,  0.004
377,  624.0,  0.005
378,  623.0,  0.006
379,  622.0,  0.007
380,  621.0,  0.008
381,  620.0,  0.009
382,  619.0,  0.010
383,  618.0,  0.011
384,  617.0,  0.012
385,  616.0,  0.013
386,  615.0,  0.014
387,  614.0,  0.016
388,  613.0,  0.017
389,  612.0,  0.018
390,  611.0,  0.020
391,  610.0,  0.021
392,  609.0,  0.023
393,  608.0,  0.024
394,  607.0,  0.026
395,  606.0,  0.028
396,  605.0,  0.030
397,  604.0,  0.032
398,  603.0,  0.034
399,  602.0,  0.036
400,  601.0,  0.038
401,  600.0,  0.040
402,  599.0,  0.042
403,  598.0,  0.045
404,  597.0,  0.047
405,  596.0,  0.050
406,  595.0,  0.053
407,  594.0,  0.055
408,  593.0,  0.058
409,  592.0,  0.061
410,  591.0,  0.064
411,  590.0,  0.067
412,  589.0,  0.070
413,  588.0,  0.073
414,  587.0,  0.076
415,  586.0,  0.080
416,  585.0,  0.083
417,  584.0,  0.087
418,  583.0,  0.091
419,  582.0,  0.094
420,  581.0,  0.098
421,  580.0,  0.102
422,  579.0,  0.105
423,  578.0,  0.109
424,  577.0,  0.113
425,  576.0,  0.117
426,  575.0,  0.120
427,  574.0,  0.124
428,  573.0,  0.128
429,  572.0,  0.132
430,  571.0,  0.136
431,  570.0,  0.140
432,  569.0,  0.144
433,  568.0,  0.149
434,  567.0,  0.153
435,  566.0,  0.157
436,  565.0,  0.161
437,  564.0,  0.164
438,  563.0,  0.168
439,  562.0,  0.172
440,  561.0,  0.176
441,  560.0,  0.180
442,  559.0,  0.184
443,  558.0,  0.187
444,  557.0,  0.191
445,  556.0,  0.195
446,  555.0,  0.198
447,  554.0,  0.202
448,  553.0,  0.205
449,  552.0,  0.208
450,  551.0,  0.211
451,  550.0,  0.214
452,  549.0,  0.217
453,  548.0,  0.220
454,  547.0,  0.223
455,  546.0,  0.226
456,  545.0,  0.228
457,  544.0,  0.231
458,  543.0,  0.233
459,  542.0,  0.235
460,  541.0,  0.237
461,  540.0,  0.239
462,  539.0,  0.241
463,  538.0,  0.243
464,  537.0,  0.244
465,  536.0,  0.246
466,  535.0,  0.247
467,  534.0,  0.248
468,  533.0,  0.249
469,  532.0,  0.250
470,  531.0,  0.251
471,  530.0,  0.252
472,  529.0,  0.252
473,  528.0,  0.253
474,  527.0,  0.253
475,  526.0,  0.253
476,  525.0,  0.254
477,  524.0,  0.254
478,  523.0,  0.254
479,  522.0,  0.253
480,  521.0,  0.253
481,  520.0,  0.253
482,  519.0,  0.252
483,  518.0,  0.252
484,  517.0,  0.251
485,  516.0,  0.251
486,  515.0,  0.250
487,  514.0,  0.249
488,  513.0,  0.248
489,  512.0,  0.247
491,  510.0,  0.245
492,  509.0,  0.244
493,  508.0,  0.243
494,  507.0,  0.241
495,  506.0,  0.240
496,  505.0,  0.239
497,  504.0,  0.237
498,  503.0,  0.236
499,  502.0,  0.235
500,  501.0,  0.233
501,  500.0,  0.232
502,  499.0,  0.230
503,  498.0,  0.229
504,  497.0,  0.227
505,  496.0,  0.225
506,  495.0,  0.224
507,  494.0,  0.222
508,  493.0,  0.220
509,  492.0,  0.219
510,  491.0,  0.217
511,  490.0,  0.215
512,  489.0,  0.213
513,  488.0,  0.211
514,  487.0,  0.210
515,  486.0,  0.208
516,  485.0,  0.206
517,  484.0,  0.204
518,  483.0,  0.202
519,  482.0,  0.200
520,  481.0,  0.198
521,  480.0,  0.196
522,  479.0,  0.194
523,  478.0,  0.192
524,  477.0,  0.190
525,  476.0,  0.187
526,  475.0,  0.185
527,  474.0,  0.183
528,  473.0,  0.180
529,  472.0,  0.178
530,  471.0,  0.175
531,  470.0,  0.173
532,  469.0,  0.171
533,  468.0,  0.168
534,  467.0,  0.166
535,  466.0,  0.163
536,  465.0,  0.160
537,  464.0,  0.158
538,  463.0,  0.155
539,  462.0,  0.152
540,  461.0,  0.149
541,  460.0,  0.146
542,  459.0,  0.143
543,  458.0,  0.140
544,  457.0,  0.137
545,  456.0,  0.135
546,  455.0,  0.132
547,  454.0,  0.129
548,  453.0,  0.126
549,  452.0,  0.123
550,  451.0,  0.120
551,  450.0,  0.117
552,  449.0,  0.114
553,  448.0,  0.111
554,  447.0,  0.107
555,  446.0,  0.105
556,  445.0,  0.102
557,  444.0,  0.099
558,  443.0,  0.096
559,  442.0,  0.093
560,  441.0,  0.090
561,  440.0,  0.088
562,  439.0,  0.085
563,  438.0,  0.082
564,  437.0,  0.080
565,  436.0,  0.077
566,  435.0,  0.075
567,  434.0,  0.072
568,  433.0,  0.070
569,  432.0,  0.068
570,  431.0,  0.066
571,  430.0,  0.064
572,  429.0,  0.062
573,  428.0,  0.060
574,  427.0,  0.058
575,  426.0,  0.057
576,  425.0,  0.055
577,  424.0,  0.054
578,  423.0,  0.053
579,  422.0,  0.051
580,  421.0,  0.051
581,  420.0,  0.050
582,  419.0,  0.049
583,  418.0,  0.049
584,  417.0,  0.048
585,  416.0,  0.048
586,  415.0,  0.048
587,  414.0,  0.049
588,  413.0,  0.049
589,  412.0,  0.050
590,  411.0,  0.051
591,  410.0,  0.052
592,  409.0,  0.053
593,  408.0,  0.054
594,  407.0,  0.056
595,  406.0,  0.058
596,  405.0,  0.060
597,  404.0,  0.063
598,  403.0,  0.066
599,  402.0,  0.068
600,  401.0,  0.072
601,  400.0,  0.075
602,  399.0,  0.079
603,  398.0,  0.083
604,  397.0,  0.087
605,  396.0,  0.091
606,  395.0,  0.095
607,  394.0,  0.100
608,  393.0,  0.105
609,  392.0,  0.110
610,  391.0,  0.115
612,  389.0,  0.126
613,  388.0,  0.132
614,  387.0,  0.138
615,  386.0,  0.143
616,  385.0,  0.149
617,  384.0,  0.155
618,  383.0,  0.160
619,  382.0,  0.166
620,  381.0,  0.172
621,  380.0,  0.178
622,  379.0,  0.184
623,  378.0,  0.190
624,  377.0,  0.196
625,  376.0,  0.201
626,  375.0,  0.206
627,  374.0,  0.212
628,  373.0,  0.217
629,  372.0,  0.221
630,  371.0,  0.225
631,  370.0,  0.229
632,  369.0,  0.232
633,  368.0,  0.235
634,  367.0,  0.238
635,  366.0,  0.241
636,  365.0,  0.243
637,  364.0,  0.245
638,  363.0,  0.246
639,  362.0,  0.248
640,  361.0,  0.248
641,  360.0,  0.248
642,  359.0,  0.248
643,  358.0,  0.247
644,  357.0,  0.246
645,  356.0,  0.244
646,  355.0,  0.242
647,  354.0,  0.239
648,  353.0,  0.237
649,  352.0,  0.233
650,  351.0,  0.230
651,  350.0,  0.225
652,  349.0,  0.222
653,  348.0,  0.217
654,  347.0,  0.212
655,  346.0,  0.207
656,  345.0,  0.201
657,  344.0,  0.195
658,  343.0,  0.189
659,  342.0,  0.183
660,  341.0,  0.176
661,  340.0,  0.169
662,  339.0,  0.158
663,  338.0,  0.151
664,  337.0,  0.143
665,  336.0,  0.135
666,  335.0,  0.128
667,  334.0,  0.119
668,  333.0,  0.110
669,  332.0,  0.101
670,  331.0,  0.092
671,  330.0,  0.082
672,  329.0,  0.072
673,  328.0,  0.062
674,  327.0,  0.051
675,  326.0,  0.040
676,  325.0,  0.029
677,  324.0,  0.018
678,  323.0,  0.007
679,  322.0, -0.005
680,  321.0, -0.017
681,  320.0, -0.029
682,  319.0, -0.039
683,  318.0, -0.052
684,  317.0, -0.057
685,  316.0, -0.065
686,  315.0, -0.079
687,  314.0, -0.079
688,  313.0, -0.092
689,  312.0, -0.087
690,  311.0, -0.089
691,  310.0, -0.080
692,  309.0, -0.074
693,  308.0, -0.086
694,  307.0, -0.077
695,  306.0, -0.087
696,  305.0, -0.088
697,  304.0, -0.039
698,  303.0, -0.047
699,  302.0, -0.049
700,  301.0, -0.026
701,  300.0, -0.050
702,  299.0, -0.041
703,  298.0, -0.058
704,  297.0, -0.024
705,  296.0, -0.059
706,  295.0, -0.026
707,  294.0, -0.038
708,  293.0, -0.078
709,  292.0, -0.060
710,  291.0,  0.020
711,  290.0, -0.084
712,  289.0, -0.046
713,  288.0, -0.021
714,  287.0, -0.021
715,  286.0, -0.033
716,  285.0, -0.011
717,  284.0,  0.006
718,  283.0,  0.038
719,  282.0,  0.051
720,  281.0,  0.082
721,  280.0,  0.117
722,  279.0,  0.117
723,  278.0,  0.185
724,  277.0,  0.214
725,  276.0,  0.272
726,  275.0,  0.253
727,  274.0,  0.223
728,  273.0,  0.307
729,  272.0,  0.319
730,  271.0,  0.378
731,  270.0,  0.351
732,  269.0,  0.338
733,  268.0,  0.368
734,  267.0,  0.461
735,  266.0,  0.360
736,  265.0,  0.423
737,  264.0,  0.382
738,  263.0,  0.452
739,  262.0,  0.368
740,  261.0,  0.372
741,  260.0,  0.357
742,  259.0,  0.383
743,  258.0,  0.384
744,  257.0,  0.395
745,  256.0,  0.384
746,  255.0,  0.464
747,  254.0,  0.396
748,  253.0,  0.297
749,  252.0,  0.339
750,  251.0,  0.348
751,  250.0,  0.326
752,  249.0,  0.326
753,  248.0,  0.326
754,  247.0,  0.401
755,  246.0,  0.326
756,  245.0,  0.349
757,  244.0,  0.376
758,  243.0,  0.376
759,  242.0,  0.398
760,  241.0,  0.376
761,  240.0,  0.376
762,  239.0,  0.376
763,  238.0,  0.376
764,  237.0,  0.398
765,  236.0,  0.398
766,  235.0,  0.376
767,  234.0,  0.398
768,  233.0,  0.398
769,  232.0,  0.398
770,  231.0,  0.398
771,  230.0,  0.398
772,  229.0,  0.444
773,  228.0,  0.325
774,  227.0,  0.444
775,  226.0,  0.421
776,  225.0,  0.347
777,  224.0,  0.398
778,  223.0,  0.626
779,  222.0,  0.480
780,  221.0,  0.397
781,  220.0,  0.524
782,  219.0,  0.420
783,  218.0,  0.420
784,  217.0,  0.434
785,  216.0,  0.383
786,  215.0,  0.541
787,  214.0,  0.421
788,  213.0,  0.421
789,  212.0,  0.450
790,  211.0,  0.395
791,  210.0,  0.355
792,  209.0,  0.368
793,  208.0,  0.371
794,  207.0,  0.313
795,  206.0,  0.393
796,  205.0,  0.369
797,  204.0,  0.306
798,  203.0,  0.316
799,  202.0,  0.384
800,  201.0,  0.355
801,  200.0,  0.396
802,  199.0,  0.453
803,  198.0,  0.349
804,  197.0,  0.229
805,  196.0,  0.353
806,  195.0,  0.332
807,  194.0,  0.276
808,  193.0,  0.383
809,  192.0,  0.304
810,  191.0,  0.339
811,  190.0,  0.267
