Measure Mode: ABSORB
StartWaveLength: 1000.0
EndWaveLength:  190.0
Step:   1nm
ID, WaveLength, VALUE
158,  843.0, -0.010
159,  842.0, -0.010
160,  841.0, -0.010
161,  840.0, -0.010
162,  839.0, -0.010
163,  838.0, -0.010
164,  837.0, -0.010
165,  836.0, -0.010
166,  835.0, -0.010
167,  834.0, -0.010
168,  833.0, -0.010
169,  832.0, -0.010
170,  831.0, -0.010
171,  830.0, -0.010
172,  829.0, -0.010
173,  828.0, -0.011
174,  827.0, -0.011
175,  826.0, -0.011
176,  825.0, -0.011
177,  824.0, -0.011
178,  823.0, -0.011
179,  822.0, -0.011
180,  821.0, -0.011
181,  820.0, -0.011
182,  819.0, -0.011
183,  818.0, -0.011
184,  817.0, -0.011
185,  816.0, -0.011
186,  815.0, -0.011
187,  814.0, -0.011
188,  813.0, -0.011
189,  812.0, -0.011
190,  811.0, -0.011
191,  810.0, -0.011
192,  809.0, -0.011
193,  808.0, -0.011
194,  807.0, -0.011
195,  806.0, -0.011
196,  805.0, -0.011
197,  804.0, -0.011
198,  803.0, -0.011
199,  802.0, -0.011
200,  801.0, -0.011
201,  800.0, -0.011
202,  799.0, -0.011
203,  798.0, -0.011
204,  797.0, -0.011
205,  796.0, -0.011
206,  795.0, -0.011
207,  794.0, -0.011
208,  793.0, -0.011
209,  792.0, -0.011
210,  791.0, -0.011
211,  790.0, -0.011
212,  789.0, -0.011
213,  788.0, -0.011
214,  787.0, -0.011
215,  786.0, -0.011
216,  785.0, -0.011
217,  784.0, -0.012
218,  783.0, -0.012
219,  782.0, -0.011
220,  781.0, -0.012
221,  780.0, -0.012
222,  779.0, -0.012
223,  778.0, -0.012
224,  777.0, -0.012
225,  776.0, -0.012
226,  775.0, -0.012
227,  774.0, -0.012
228,  773.0, -0.012
229,  772.0, -0.012
230,  771.0, -0.012
231,  770.0, -0.012
232,  769.0, -0.012
233,  768.0, -0.012
234,  767.0, -0.012
235,  766.0, -0.012
236,  765.0, -0.012
237,  764.0, -0.012
238,  763.0, -0.012
239,  762.0, -0.012
240,  761.0, -0.012
241,  760.0, -0.012
242,  759.0, -0.012
243,  758.0, -0.012
244,  757.0, -0.012
245,  756.0, -0.012
246,  755.0, -0.012
247,  754.0, -0.012
248,  753.0, -0.012
249,  752.0, -0.012
250,  751.0, -0.012
251,  750.0, -0.012
252,  749.0, -0.012
253,  748.0, -0.012
254,  747.0, -0.012
255,  746.0, -0.012
256,  745.0, -0.012
257,  744.0, -0.012
258,  743.0, -0.012
259,  742.0, -0.012
260,  741.0, -0.012
261,  740.0, -0.012
262,  739.0, -0.012
263,  738.0, -0.012
264,  737.0, -0.012
265,  736.0, -0.012
266,  735.0, -0.012
267,  734.0, -0.012
268,  733.0, -0.012
269,  732.0, -0.012
270,  731.0, -0.012
271,  730.0, -0.012
272,  729.0, -0.012
273,  728.0, -0.012
274,  727.0, -0.012
275,  726.0, -0.011
276,  725.0, -0.011
277,  724.0, -0.011
278,  723.0, -0.012
279,  722.0, -0.011
280,  721.0, -0.011
281,  720.0, -0.011
282,  719.0, -0.011
283,  718.0, -0.011
284,  717.0, -0.011
285,  716.0, -0.011
286,  715.0, -0.011
287,  714.0, -0.011
288,  713.0, -0.011
289,  712.0, -0.011
290,  711.0, -0.011
291,  710.0, -0.011
292,  709.0, -0.011
293,  708.0, -0.011
294,  707.0, -0.011
295,  706.0, -0.011
296,  705.0, -0.011
297,  704.0, -0.011
298,  703.0, -0.011
299,  702.0, -0.011
300,  701.0, -0.011
301,  700.0, -0.011
302,  699.0, -0.011
303,  698.0, -0.011
304,  697.0, -0.011
305,  696.0, -0.011
306,  695.0, -0.011
307,  694.0, -0.011
308,  693.0, -0.011
309,  692.0, -0.011
310,  691.0, -0.011
311,  690.0, -0.011
312,  689.0, -0.011
313,  688.0, -0.011
314,  687.0, -0.011
315,  686.0, -0.011
316,  685.0, -0.011
317,  684.0, -0.010
318,  683.0, -0.010
319,  682.0, -0.010
320,  681.0, -0.010
321,  680.0, -0.010
322,  679.0, -0.010
323,  678.0, -0.010
324,  677.0, -0.010
325,  676.0, -0.010
326,  675.0, -0.010
327,  674.0, -0.010
328,  673.0, -0.010
329,  672.0, -0.010
330,  671.0, -0.010
331,  670.0, -0.010
332,  669.0, -0.010
333,  668.0, -0.010
334,  667.0, -0.010
335,  666.0, -0.010
336,  665.0, -0.010
337,  664.0, -0.009
338,  663.0, -0.009
339,  662.0, -0.009
340,  661.0, -0.009
341,  660.0, -0.009
342,  659.0, -0.009
343,  658.0, -0.009
344,  657.0, -0.009
345,  656.0, -0.009
346,  655.0, -0.009
347,  654.0, -0.009
348,  653.0, -0.009
349,  652.0, -0.008
350,  651.0, -0.008
351,  650.0, -0.008
352,  649.0, -0.008
353,  648.0, -0.008
354,  647.0, -0.008
355,  646.0, -0.008
356,  645.0, -0.007
357,  644.0, -0.007
358,  643.0, -0.007
359,  642.0, -0.007
360,  641.0, -0.007
361,  640.0, -0.006
362,  639.0, -0.006
363,  638.0, -0.006
364,  637.0, -0.006
365,  636.0, -0.005
366,  635.0, -0.005
367,  634.0, -0.005
368,  633.0, -0.005
369,  632.0, -0.004
370,  631.0, -0.004
371,  630.0, -0.004
372,  629.0, -0.003
373,  628.0, -0.003
374,  627.0, -0.002
375,  626.0, -0.002
376,  625.0, -0.001
377,  624.0, -0.001
378,  623.0, -0.001
379,  622.0, -0.000
380,  621.0,  0.000
381,  620.0,  0.001
382,  619.0,  0.002
383,  618.0,  0.002
384,  617.0,  0.003
385,  616.0,  0.004
386,  615.0,  0.005
387,  614.0,  0.005
388,  613.0,  0.006
389,  612.0,  0.007
390,  611.0,  0.008
391,  610.0,  0.009
392,  609.0,  0.010
393,  608.0,  0.011
394,  607.0,  0.012
395,  606.0,  0.013
396,  605.0,  0.014
397,  604.0,  0.016
398,  603.0,  0.017
399,  602.0,  0.018
400,  601.0,  0.020
401,  600.0,  0.021
402,  599.0,  0.023
403,  598.0,  0.024
404,  597.0,  0.026
405,  596.0,  0.027
406,  595.0,  0.029
407,  594.0,  0.031
408,  593.0,  0.033
409,  592.0,  0.035
410,  591.0,  0.037
411,  590.0,  0.039
412,  589.0,  0.041
413,  588.0,  0.043
414,  587.0,  0.045
415,  586.0,  0.048
416,  585.0,  0.050
417,  584.0,  0.053
418,  583.0,  0.055
419,  582.0,  0.058
420,  581.0,  0.061
421,  580.0,  0.063
422,  579.0,  0.066
423,  578.0,  0.069
424,  577.0,  0.072
425,  576.0,  0.074
426,  575.0,  0.077
427,  574.0,  0.080
428,  573.0,  0.083
429,  572.0,  0.086
430,  571.0,  0.090
431,  570.0,  0.093
432,  569.0,  0.096
433,  568.0,  0.099
434,  567.0,  0.103
435,  566.0,  0.106
436,  565.0,  0.110
437,  564.0,  0.113
438,  563.0,  0.116
439,  562.0,  0.119
440,  561.0,  0.123
441,  560.0,  0.126
442,  559.0,  0.130
443,  558.0,  0.133
444,  557.0,  0.137
445,  556.0,  0.140
446,  555.0,  0.144
447,  554.0,  0.147
448,  553.0,  0.150
449,  552.0,  0.154
450,  551.0,  0.157
451,  550.0,  0.160
452,  549.0,  0.163
453,  548.0,  0.167
454,  547.0,  0.170
455,  546.0,  0.173
456,  545.0,  0.176
457,  544.0,  0.179
458,  543.0,  0.182
459,  542.0,  0.185
460,  541.0,  0.188
461,  540.0,  0.191
462,  539.0,  0.193
463,  538.0,  0.196
464,  537.0,  0.199
465,  536.0,  0.201
466,  535.0,  0.204
467,  534.0,  0.206
468,  533.0,  0.208
469,  532.0,  0.211
470,  531.0,  0.213
471,  530.0,  0.215
472,  529.0,  0.217
473,  528.0,  0.218
474,  527.0,  0.220
475,  526.0,  0.222
476,  525.0,  0.223
477,  524.0,  0.225
478,  523.0,  0.226
479,  522.0,  0.228
480,  521.0,  0.229
481,  520.0,  0.230
482,  519.0,  0.231
483,  518.0,  0.232
484,  517.0,  0.233
485,  516.0,  0.234
486,  515.0,  0.235
487,  514.0,  0.235
488,  513.0,  0.236
489,  512.0,  0.236
490,  511.0,  0.237
491,  510.0,  0.237
492,  509.0,  0.237
493,  508.0,  0.238
494,  507.0,  0.238
495,  506.0,  0.238
496,  505.0,  0.238
497,  504.0,  0.238
498,  503.0,  0.238
499,  502.0,  0.237
500,  501.0,  0.237
501,  500.0,  0.237
502,  499.0,  0.236
503,  498.0,  0.236
504,  497.0,  0.235
505,  496.0,  0.234
506,  495.0,  0.234
507,  494.0,  0.233
508,  493.0,  0.232
509,  492.0,  0.231
510,  491.0,  0.230
511,  490.0,  0.229
512,  489.0,  0.228
513,  488.0,  0.227
515,  486.0,  0.225
516,  485.0,  0.223
517,  484.0,  0.222
518,  483.0,  0.220
519,  482.0,  0.219
520,  481.0,  0.217
521,  480.0,  0.216
522,  479.0,  0.214
523,  478.0,  0.212
524,  477.0,  0.210
525,  476.0,  0.208
526,  475.0,  0.206
527,  474.0,  0.204
528,  473.0,  0.202
529,  472.0,  0.200
530,  471.0,  0.197
531,  470.0,  0.195
532,  469.0,  0.192
533,  468.0,  0.190
534,  467.0,  0.187
535,  466.0,  0.185
536,  465.0,  0.182
537,  464.0,  0.179
538,  463.0,  0.176
539,  462.0,  0.173
540,  461.0,  0.170
541,  460.0,  0.167
542,  459.0,  0.164
543,  458.0,  0.161
544,  457.0,  0.158
545,  456.0,  0.155
546,  455.0,  0.152
547,  454.0,  0.149
548,  453.0,  0.145
549,  452.0,  0.142
550,  451.0,  0.139
551,  450.0,  0.135
552,  449.0,  0.132
553,  448.0,  0.128
554,  447.0,  0.125
555,  446.0,  0.122
556,  445.0,  0.118
557,  444.0,  0.115
558,  443.0,  0.112
559,  442.0,  0.109
560,  441.0,  0.105
561,  440.0,  0.102
562,  439.0,  0.099
563,  438.0,  0.096
564,  437.0,  0.093
565,  436.0,  0.090
566,  435.0,  0.087
567,  434.0,  0.084
568,  433.0,  0.081
569,  432.0,  0.078
570,  431.0,  0.076
571,  430.0,  0.073
572,  429.0,  0.070
573,  428.0,  0.068
574,  427.0,  0.065
575,  426.0,  0.063
576,  425.0,  0.061
577,  424.0,  0.059
578,  423.0,  0.057
579,  422.0,  0.055
580,  421.0,  0.053
581,  420.0,  0.052
582,  419.0,  0.050
583,  418.0,  0.049
584,  417.0,  0.048
585,  416.0,  0.047
586,  415.0,  0.046
587,  414.0,  0.045
588,  413.0,  0.044
589,  412.0,  0.044
590,  411.0,  0.044
591,  410.0,  0.044
592,  409.0,  0.044
593,  408.0,  0.044
594,  407.0,  0.045
595,  406.0,  0.045
596,  405.0,  0.046
597,  404.0,  0.047
598,  403.0,  0.048
599,  402.0,  0.050
600,  401.0,  0.051
601,  400.0,  0.053
602,  399.0,  0.056
603,  398.0,  0.058
604,  397.0,  0.060
605,  396.0,  0.063
606,  395.0,  0.066
607,  394.0,  0.069
608,  393.0,  0.072
609,  392.0,  0.076
610,  391.0,  0.079
611,  390.0,  0.083
612,  389.0,  0.087
613,  388.0,  0.092
614,  387.0,  0.096
615,  386.0,  0.101
616,  385.0,  0.105
617,  384.0,  0.110
618,  383.0,  0.114
619,  382.0,  0.119
620,  381.0,  0.124
621,  380.0,  0.130
622,  379.0,  0.135
623,  378.0,  0.140
624,  377.0,  0.146
625,  376.0,  0.151
626,  375.0,  0.157
627,  374.0,  0.162
628,  373.0,  0.167
629,  372.0,  0.172
630,  371.0,  0.177
631,  370.0,  0.181
632,  369.0,  0.185
633,  368.0,  0.189
634,  367.0,  0.193
636,  365.0,  0.201
637,  364.0,  0.204
638,  363.0,  0.207
639,  362.0,  0.210
640,  361.0,  0.213
641,  360.0,  0.215
642,  359.0,  0.217
643,  358.0,  0.219
644,  357.0,  0.220
645,  356.0,  0.221
646,  355.0,  0.222
647,  354.0,  0.221
648,  353.0,  0.221
649,  352.0,  0.220
650,  351.0,  0.219
651,  350.0,  0.217
652,  349.0,  0.215
653,  348.0,  0.213
654,  347.0,  0.210
655,  346.0,  0.206
656,  345.0,  0.203
657,  344.0,  0.198
658,  343.0,  0.193
659,  342.0,  0.189
660,  341.0,  0.182
661,  340.0,  0.176
662,  339.0,  0.167
663,  338.0,  0.159
664,  337.0,  0.151
665,  336.0,  0.143
666,  335.0,  0.134
667,  334.0,  0.124
668,  333.0,  0.114
669,  332.0,  0.103
670,  331.0,  0.090
671,  330.0,  0.078
672,  329.0,  0.065
673,  328.0,  0.051
674,  327.0,  0.036
675,  326.0,  0.021
676,  325.0,  0.004
677,  324.0, -0.012
678,  323.0, -0.028
679,  322.0, -0.046
680,  321.0, -0.065
681,  320.0, -0.084
682,  319.0, -0.100
683,  318.0, -0.121
684,  317.0, -0.137
685,  316.0, -0.150
686,  315.0, -0.173
687,  314.0, -0.190
688,  313.0, -0.207
689,  312.0, -0.207
690,  311.0, -0.216
691,  310.0, -0.217
692,  309.0, -0.218
693,  308.0, -0.226
694,  307.0, -0.246
695,  306.0, -0.270
696,  305.0, -0.256
697,  304.0, -0.266
698,  303.0, -0.309
699,  302.0, -0.300
700,  301.0, -0.289
701,  300.0, -0.352
702,  299.0, -0.342
703,  298.0, -0.380
704,  297.0, -0.376
705,  296.0, -0.390
706,  295.0, -0.401
707,  294.0, -0.410
708,  293.0, -0.469
709,  292.0, -0.529
710,  291.0, -0.489
711,  290.0, -0.550
712,  289.0, -0.560
713,  288.0, -0.573
714,  287.0, -0.569
715,  286.0, -0.579
716,  285.0, -0.602
717,  284.0, -0.602
718,  283.0, -0.602
719,  282.0, -0.602
720,  281.0, -0.602
721,  280.0, -0.602
722,  279.0, -0.602
723,  278.0, -0.592
724,  277.0, -0.587
725,  276.0, -0.602
726,  275.0, -0.582
727,  274.0, -0.602
728,  273.0, -0.568
729,  272.0, -0.514
730,  271.0, -0.390
731,  270.0, -0.337
732,  269.0, -0.288
733,  268.0, -0.210
734,  267.0, -0.040
735,  266.0, -0.066
736,  265.0,  0.067
737,  264.0,  0.186
738,  263.0,  0.224
739,  262.0,  0.270
740,  261.0,  0.298
741,  260.0,  0.283
742,  259.0,  0.286
743,  258.0,  0.310
744,  257.0,  0.286
745,  256.0,  0.287
746,  255.0,  0.311
747,  254.0,  0.298
748,  253.0,  0.240
749,  252.0,  0.304
750,  251.0,  0.394
751,  250.0,  0.252
752,  249.0,  0.252
753,  248.0,  0.252
754,  247.0,  0.304
755,  246.0,  0.252
757,  244.0,  0.279
758,  243.0,  0.279
759,  242.0,  0.301
760,  241.0,  0.301
761,  240.0,  0.301
762,  239.0,  0.301
763,  238.0,  0.301
764,  237.0,  0.279
765,  236.0,  0.279
766,  235.0,  0.301
767,  234.0,  0.279
768,  233.0,  0.301
769,  232.0,  0.301
770,  231.0,  0.301
771,  230.0,  0.301
772,  229.0,  0.347
773,  228.0,  0.347
774,  227.0,  0.347
775,  226.0,  0.347
776,  225.0,  0.347
777,  224.0,  0.301
778,  223.0,  0.432
779,  222.0,  0.381
780,  221.0,  0.299
781,  220.0,  0.399
782,  219.0,  0.373
783,  218.0,  0.300
784,  217.0,  0.325
785,  216.0,  0.273
786,  215.0,  0.286
787,  214.0,  0.289
788,  213.0,  0.352
789,  212.0,  0.313
790,  211.0,  0.337
791,  210.0,  0.297
792,  209.0,  0.270
793,  208.0,  0.337
794,  207.0,  0.228
795,  206.0,  0.229
796,  205.0,  0.334
797,  204.0,  0.185
798,  203.0,  0.243
799,  202.0,  0.256
800,  201.0,  0.235
801,  200.0,  0.206
802,  199.0,  0.258
803,  198.0,  0.162
804,  197.0,  0.291
805,  196.0,  0.233
806,  195.0,  0.278
807,  194.0,  0.214
808,  193.0,  0.234
809,  192.0,  0.177
810,  191.0,  0.218
811,  190.0,  0.173
